,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
1171,0.7720784992284194,"[-0.031110491071428572, 0.4599609375, 0.39395728478064906, 0.33800551470588236, 0.7283380681818182, 1.0607421875, 0.6581467848557693, 1.1209998497596154, 0.8904854910714286, 0.883203125, -0.103851318359375, 0.35328087439903844, 1.28507080078125, 1.6214740446635656, 0.4513715317374782, 1.9916548295454546, 0.91241455078125, 0.8417080965909091, 0.8136393229166666]","[-71.41015625, -28.953125, -30.02520751953125, -62.35546875, -84.458984375, -29.07421875, -42.439453125, -23.77490234375, -41.83203125, -38.53125, -32.62799072265625, -34.7158203125, -47.0050048828125, -27.0262348651886, -54.25125694274902, -19.818359375, -32.809814453125, -27.8525390625, -47.375]","[-70.974609375, -32.6328125, -35.14665222167969, -68.1015625, -100.482421875, -39.681640625, -50.995361328125, -38.347900390625, -54.298828125, -47.36328125, -31.174072265625, -39.3084716796875, -66.28106689453125, -49.726871490478516, -62.82731604576111, -41.7265625, -47.408447265625, -37.111328125, -57.138671875]",A short story about a robot couple having dinner,Qwen/Qwen2.5-7B-Instruct,5
1172,0.5847775748485665,"[-0.2710658482142857, -0.0849609375, 0.5356280987079327, 0.011833639705882353, 0.5508700284090909, 0.988134765625, 0.5813551682692307, 0.7941237229567307, 0.7340959821428571, 0.70703125, 0.1422119140625, 0.21262770432692307, 0.9010416666666666, 1.0040502037320818, 0.4591056045733, 1.6049360795454546, 0.9016571044921875, 0.7720170454545454, 0.5660807291666666]","[-59.66796875, -31.02734375, -29.64959716796875, -62.029296875, -77.0546875, -28.88720703125, -43.5810546875, -23.69775390625, -41.751953125, -35.35546875, -27.770751953125, -38.67529296875, -45.9404296875, -29.75649905204773, -57.56975173950195, -24.1171875, -31.215576171875, -27.8203125, -48.33984375]","[-55.873046875, -30.34765625, -36.612762451171875, -62.23046875, -89.173828125, -38.7685546875, -51.138671875, -34.0213623046875, -52.029296875, -42.42578125, -29.76171875, -41.439453125, -59.4560546875, -43.813201904296875, -66.29275822639465, -41.771484375, -45.64208984375, -36.3125, -55.1328125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,Qwen/Qwen2.5-7B-Instruct,5
1173,1.0649629026152074,"[0.029994419642857144, 0.8017578125, 1.0608837421123798, 0.1645795036764706, 1.2976740056818181, 1.496240234375, 1.2057542067307692, 1.2541316105769231, 0.916015625, 0.981640625, 0.2937098911830357, 0.8363882211538461, 1.4153767903645833, 1.9156459059034074, 0.8066220848183883, 2.1287286931818183, 1.2292938232421875, 1.5492720170454546, 0.8505859375]","[-76.630859375, -29.3125, -32.0316162109375, -61.5751953125, -84.287109375, -27.9638671875, -43.1650390625, -24.44091796875, -43.115234375, -36.15625, -29.4031982421875, -38.28515625, -48.2484130859375, -28.59323263168335, -57.779820799827576, -21.630859375, -29.601806640625, -28.0146484375, -47.46875]","[-77.05078125, -35.7265625, -45.82310485839844, -64.373046875, -112.8359375, -42.92626953125, -58.83984375, -40.74462890625, -55.939453125, -45.97265625, -33.51513671875, -49.158203125, -69.47906494140625, -55.412275314331055, -73.10564041137695, -45.046875, -49.2705078125, -45.056640625, -57.67578125]",A short story about two robots,Qwen/Qwen2.5-7B-Instruct,5
1174,0.8038180611765412,"[-0.16496930803571427, 0.08837890625, 0.7364314152644231, 0.15372242647058823, 1.2967862215909092, 0.560546875, 0.8327824519230769, 0.7936260516826923, 0.84423828125, 0.830078125, 0.5917619977678571, 1.0779747596153846, 1.0229288736979167, 1.3966436386108398, 0.45747477129886027, 1.5378196022727273, 1.4595413208007812, 0.7766335227272727, 0.9801432291666666]","[-74.7216796875, -26.58203125, -31.248016357421875, -62.9921875, -86.408203125, -27.1328125, -41.9072265625, -24.060546875, -41.1767578125, -37.39453125, -29.25146484375, -35.1845703125, -48.38519287109375, -28.943593978881836, -55.991167068481445, -20.603515625, -30.7332763671875, -28.4970703125, -45.57421875]","[-72.412109375, -27.2890625, -40.821624755859375, -65.60546875, -114.9375, -32.73828125, -52.7333984375, -34.377685546875, -52.99609375, -45.6953125, -37.5361328125, -49.1982421875, -63.7291259765625, -48.496604919433594, -64.68318772315979, -37.51953125, -54.0859375, -37.0400390625, -57.3359375]",A short story,Qwen/Qwen2.5-7B-Instruct,5
1175,1.2215822592544512,"[0.055943080357142856, 0.5849609375, 1.4486483060396635, 1.073586856617647, 1.0868252840909092, 1.200439453125, 1.4356595552884615, 1.3509051983173077, 1.5784040178571428, 1.4595703125, 0.7721732003348214, 0.9791165865384616, 1.7015279134114583, 1.7499128580093384, 0.7066440895984047, 1.56640625, 1.7441253662109375, 1.1118607954545454, 1.6033528645833333]","[-80.826171875, -32.1953125, -31.278472900390625, -61.0283203125, -86.85546875, -28.10791015625, -41.38330078125, -24.64794921875, -43.974609375, -37.51953125, -29.8616943359375, -35.9658203125, -49.667999267578125, -28.82875943183899, -57.553383350372314, -22.625, -31.958251953125, -25.94140625, -45.3671875]","[-81.609375, -36.875, -50.11090087890625, -79.279296875, -110.765625, -40.1123046875, -60.046875, -42.209716796875, -66.072265625, -52.115234375, -40.672119140625, -48.6943359375, -75.19091796875, -53.32753944396973, -70.979621052742, -39.85546875, -59.8642578125, -38.171875, -64.607421875]",A description of a visit to the doctor's office,Qwen/Qwen2.5-7B-Instruct,5
1176,0.7765957291963846,"[-0.124609375, 0.7075639204545454, 0.4815673828125, 1.0952392578125, 1.4180036272321428, 1.7354329427083333, 0.14781897408621653, 0.9265324519230769, 1.0151540120442708, -0.0036175067608173075, 0.8851207386363636, 1.5493240356445312, 1.7894810267857142, 0.11149430274963379, 0.6563648897058824, -0.010298295454545454, 0.31838754507211536, 0.9132925180288461, 1.14306640625]","[-35.5, -28.47314453125, -31.4549560546875, -42.508544921875, -39.14794921875, -40.8984375, -43.50224685668945, -34.2314453125, -50.54664611816406, -32.659912109375, -86.83984375, -33.7166748046875, -53.7001953125, -56.62853288650513, -64.79296875, -34.8125, -32.85498046875, -27.09619140625, -18.80078125]","[-34.25390625, -36.25634765625, -38.1968994140625, -53.4609375, -59.0, -61.7236328125, -45.571712493896484, -46.2763671875, -65.77395629882812, -32.612884521484375, -106.3125, -58.505859375, -78.7529296875, -58.74692463874817, -75.951171875, -34.69921875, -36.9940185546875, -38.968994140625, -27.9453125]",A short story about a couple having dinner,Qwen/Qwen2.5-7B-Instruct,5
1177,0.7553525214956206,"[-0.1466796875, 0.8092151988636364, 0.5195574079241071, 1.09345703125, 0.9859793526785714, 1.24462890625, 0.6138057708740234, 1.3076359675480769, 0.8438059488932291, -0.08307236891526443, 0.6600230823863636, 0.99847412109375, 1.5751604352678572, 0.20505423294870476, 0.21748621323529413, 0.6441761363636364, 0.4518291766826923, 0.8428016075721154, 1.568359375]","[-41.1484375, -28.2099609375, -23.9002685546875, -36.4287109375, -40.4951171875, -42.203125, -41.13359069824219, -33.99609375, -53.62397766113281, -36.226593017578125, -85.9619140625, -31.432861328125, -48.92236328125, -58.93128561973572, -64.404296875, -34.640625, -32.47412109375, -28.35205078125, -20.0859375]","[-39.681640625, -37.111328125, -31.174072265625, -47.36328125, -54.298828125, -57.138671875, -49.726871490478516, -50.995361328125, -66.28106689453125, -35.14665222167969, -100.482421875, -47.408447265625, -70.974609375, -62.82731604576111, -68.1015625, -41.7265625, -38.347900390625, -39.3084716796875, -32.6328125]",A short story about a robot couple having dinner,Qwen/Qwen2.5-7B-Instruct,5
1178,0.5571823833303067,"[0.00478515625, 0.6719637784090909, 0.37313406808035715, 0.883056640625, 1.1834891183035714, 1.0377604166666667, 0.35068838936941965, 0.5750450721153846, 0.577850341796875, -0.2916705791766827, 0.4631125710227273, 0.9643096923828125, 0.5689871651785714, 0.3098191963998895, -0.04159007352941176, 0.7640269886363636, 0.12822077824519232, 0.84619140625, 1.21728515625]","[-38.720703125, -28.9208984375, -24.537841796875, -33.59521484375, -35.46044921875, -42.6796875, -38.903564453125, -43.6630859375, -50.788299560546875, -40.40447998046875, -78.9853515625, -30.213134765625, -47.9072265625, -60.40619349479675, -62.9375, -33.3671875, -32.3544921875, -30.43896484375, -20.609375]","[-38.7685546875, -36.3125, -29.76171875, -42.42578125, -52.029296875, -55.1328125, -43.813201904296875, -51.138671875, -59.4560546875, -36.612762451171875, -89.173828125, -45.64208984375, -55.873046875, -66.29275822639465, -62.23046875, -41.771484375, -34.0213623046875, -41.439453125, -30.34765625]",A short story about a frustrated robot woman deactivating and replacing her robot husband,Qwen/Qwen2.5-7B-Instruct,5
1179,1.0025458051037353,"[-0.319482421875, 1.4300426136363635, 0.5311453683035714, 1.1702880859375, 1.2659040178571428, 1.2018229166666667, 0.613262585231236, 1.4991736778846154, 0.9706853230794271, 0.4428675724909856, 1.28369140625, 1.167510986328125, 1.9400111607142858, 0.778068837366606, 0.07329963235294118, 0.9641335227272727, 0.7347130408653846, 1.3158804086538463, 1.9853515625]","[-46.12109375, -29.326171875, -26.0791015625, -34.269775390625, -38.216796875, -43.25390625, -46.82659912109375, -39.3505859375, -54.918785095214844, -40.065826416015625, -84.5947265625, -30.59033203125, -49.890625, -58.32233250141144, -63.126953125, -34.44140625, -31.193359375, -32.0517578125, -19.84375]","[-42.92626953125, -45.056640625, -33.51513671875, -45.97265625, -55.939453125, -57.67578125, -55.412275314331055, -58.83984375, -69.47906494140625, -45.82310485839844, -112.8359375, -49.2705078125, -77.05078125, -73.10564041137695, -64.373046875, -45.046875, -40.74462890625, -49.158203125, -35.7265625]",A short story about two robots,Qwen/Qwen2.5-7B-Instruct,5
1180,0.706857583544576,"[-0.25390625, 0.6800426136363636, 0.3127354213169643, 0.7392333984375, 0.9866768973214286, 1.2789713541666667, 0.2663775852748326, 1.0772986778846154, 0.6368855794270833, 0.08797161395733173, 1.3607066761363635, 1.3053550720214844, 1.5231236049107142, 0.37379118015891627, 0.11328125, 0.3583096590909091, 0.26185021033653844, 1.3552809495192308, 0.96630859375]","[-35.27734375, -29.5595703125, -33.1578369140625, -38.302978515625, -39.1826171875, -41.98828125, -44.76731872558594, -38.728515625, -54.17584228515625, -39.67799377441406, -85.001953125, -33.20025634765625, -51.08837890625, -57.58115530014038, -63.6796875, -33.578125, -30.9736328125, -31.57958984375, -19.55859375]","[-32.73828125, -37.0400390625, -37.5361328125, -45.6953125, -52.99609375, -57.3359375, -48.496604919433594, -52.7333984375, -63.7291259765625, -40.821624755859375, -114.9375, -54.0859375, -72.412109375, -64.68318772315979, -65.60546875, -37.51953125, -34.377685546875, -49.1982421875, -27.2890625]",A short story,Qwen/Qwen2.5-7B-Instruct,5
1181,1.140062740694317,"[-0.203369140625, 0.9297762784090909, 0.5352260044642857, 0.97939453125, 1.74267578125, 1.95654296875, 0.6023969650268555, 1.6813401442307692, 1.4858144124348958, 0.7260953463040866, 1.1566051136363635, 1.7641143798828125, 2.187953404017857, 0.6602710171749717, 0.9077435661764706, 0.4240056818181818, 0.810302734375, 1.1502403846153846, 2.1640625]","[-42.14599609375, -27.9443359375, -33.178955078125, -42.3212890625, -41.6748046875, -41.12890625, -44.89398193359375, -38.189453125, -52.90370178222656, -40.671661376953125, -85.3203125, -31.638427734375, -50.97802734375, -58.43447172641754, -63.84765625, -35.19140625, -31.67578125, -33.7412109375, -19.5625]","[-40.1123046875, -38.171875, -40.672119140625, -52.115234375, -66.072265625, -64.607421875, -53.32753944396973, -60.046875, -75.19091796875, -50.11090087890625, -110.765625, -59.8642578125, -81.609375, -70.979621052742, -79.279296875, -39.85546875, -42.209716796875, -48.6943359375, -36.875]",A description of a visit to the doctor's office,Qwen/Qwen2.5-7B-Instruct,5
1182,0.7570842377937251,"[-0.1692657470703125, 0.24753981370192307, 1.2585100446428572, 1.4700055803571428, 0.6283318014705882, 1.228271484375, 1.2074309757777624, 0.15688499651457133, 0.13055889423076922, 0.5339268275669643, 0.48783052884615385, 0.6485407902644231, 0.1546875, 0.98291015625, 1.770263671875, 1.0333806818181819, 0.15092329545454544, 0.580810546875, 1.8830586751302083]","[-61.214111328125, -35.7509765625, -61.1337890625, -38.419921875, -65.26953125, -18.119140625, -28.667678833007812, -55.76610970497131, -30.915618896484375, -30.721923828125, -39.9345703125, -28.56298828125, -51.9140625, -25.4443359375, -40.48046875, -83.578125, -33.0390625, -28.44580078125, -37.528076171875]","[-58.505859375, -38.968994140625, -78.7529296875, -59.0, -75.951171875, -27.9453125, -45.571712493896484, -58.74692463874817, -32.612884521484375, -38.1968994140625, -46.2763671875, -36.9940185546875, -53.4609375, -36.25634765625, -61.7236328125, -106.3125, -34.69921875, -34.25390625, -65.77395629882812]",A short story about a couple having dinner,Qwen/Qwen2.5-7B-Instruct,5
1183,0.8389300840216013,"[-0.06494140625, 0.0793926532451923, 0.6276506696428571, 1.3531668526785714, 0.21220128676470587, 1.68310546875, 1.6038635798863001, 0.49222707120995773, 0.38497337928185094, -0.059788295200892856, 0.7080265925480769, 0.7274076021634616, 1.0765625, 1.0758167613636365, 1.3582356770833333, 0.9400745738636364, 0.8396661931818182, 1.2166015625, 1.6854288736979166]","[-48.447509765625, -38.2763671875, -62.1875, -35.3544921875, -64.494140625, -19.16796875, -27.272781372070312, -53.47500169277191, -30.141998291015625, -32.0111083984375, -41.791015625, -28.8916015625, -36.59765625, -25.27734375, -40.83984375, -79.80078125, -32.490234375, -27.515625, -40.9996337890625]","[-47.408447265625, -39.3084716796875, -70.974609375, -54.298828125, -68.1015625, -32.6328125, -49.726871490478516, -62.82731604576111, -35.14665222167969, -31.174072265625, -50.995361328125, -38.347900390625, -47.36328125, -37.111328125, -57.138671875, -100.482421875, -41.7265625, -39.681640625, -66.28106689453125]",A short story about a robot couple having dinner,Qwen/Qwen2.5-7B-Instruct,5
1184,0.5575064075452417,"[-0.076171875, -0.10404146634615384, -0.17327008928571427, 0.9535435267857143, -0.02734375, 0.791015625, 1.2704097202845983, 0.4273808065213655, 0.4121258075420673, 0.11036028180803571, 0.7608173076923077, 0.39527306189903844, 0.612109375, 1.0050603693181819, 1.1389973958333333, 0.5196200284090909, 0.4655539772727273, 1.0384765625, 1.072705078125]","[-46.86083984375, -42.7919921875, -58.298828125, -38.6796875, -62.6953125, -24.01953125, -26.0274658203125, -58.17252290248871, -31.255126953125, -28.2166748046875, -41.248046875, -28.8828125, -36.3046875, -25.2568359375, -41.46484375, -77.7421875, -36.650390625, -28.3837890625, -43.365478515625]","[-45.64208984375, -41.439453125, -55.873046875, -52.029296875, -62.23046875, -30.34765625, -43.813201904296875, -66.29275822639465, -36.612762451171875, -29.76171875, -51.138671875, -34.0213623046875, -42.42578125, -36.3125, -55.1328125, -89.173828125, -41.771484375, -38.7685546875, -59.4560546875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,Qwen/Qwen2.5-7B-Instruct,5
1185,1.1601015320249173,"[0.067718505859375, 0.3796574519230769, 1.2111467633928572, 1.4927455357142858, 0.24115349264705882, 1.82373046875, 2.04421329498291, 0.8214391218988519, 1.263445340670072, 0.447540283203125, 1.4513596754807692, 0.9246168870192307, 0.9771484375, 1.6674360795454546, 1.4759114583333333, 1.2985617897727273, 0.9039417613636364, 1.500830078125, 2.049332682291667]","[-48.18701171875, -44.22265625, -60.0947265625, -35.041015625, -60.2734375, -21.13671875, -26.793289184570312, -57.49829709529877, -29.3983154296875, -27.24957275390625, -39.97216796875, -28.724609375, -36.201171875, -26.71484375, -39.96484375, -84.267578125, -35.103515625, -27.91796875, -38.73907470703125]","[-49.2705078125, -49.158203125, -77.05078125, -55.939453125, -64.373046875, -35.7265625, -55.412275314331055, -73.10564041137695, -45.82310485839844, -33.51513671875, -58.83984375, -40.74462890625, -45.97265625, -45.056640625, -57.67578125, -112.8359375, -45.046875, -42.92626953125, -69.47906494140625]",A short story about two robots,Qwen/Qwen2.5-7B-Instruct,5
1186,0.7662798788798508,"[0.0136566162109375, 0.49609375, 1.0152762276785714, 1.1464146205357142, 0.14441636029411764, 1.02001953125, 1.454387937273298, 0.3914960120853625, 0.7622258112980769, 0.8235648018973214, 1.0915715144230769, 0.44003530649038464, -0.278125, 1.1041370738636365, 1.296875, 1.2428977272727273, 0.21218039772727273, 0.428662109375, 1.7535319010416666]","[-53.867431640625, -42.7490234375, -58.1982421875, -36.9462890625, -63.150390625, -19.12890625, -28.135173797607422, -57.2447634935379, -30.912689208984375, -26.0062255859375, -38.54296875, -28.6572265625, -48.4765625, -24.89453125, -41.7734375, -87.59375, -35.185546875, -28.45166015625, -37.4261474609375]","[-54.0859375, -49.1982421875, -72.412109375, -52.99609375, -65.60546875, -27.2890625, -48.496604919433594, -64.68318772315979, -40.821624755859375, -37.5361328125, -52.7333984375, -34.377685546875, -45.6953125, -37.0400390625, -57.3359375, -114.9375, -37.51953125, -32.73828125, -63.7291259765625]",A short story,Qwen/Qwen2.5-7B-Instruct,5
1187,1.2085815541820673,"[0.197906494140625, 0.33360877403846156, 1.4294782366071428, 1.8862653459821428, 0.8892463235294118, 1.8544921875, 1.7002256938389368, 0.8034185359352514, 1.4550546499399037, 0.8800288609095982, 1.5850736177884615, 1.1328688401442308, 0.446484375, 1.2080078125, 2.01171875, 0.9360795454545454, 0.5017755681818182, 1.264501953125, 2.44681396484375]","[-56.69775390625, -44.357421875, -61.5966796875, -39.66455078125, -64.162109375, -22.0390625, -29.52437973022461, -55.71466886997223, -31.1951904296875, -28.351715087890625, -39.44091796875, -27.482421875, -47.650390625, -24.8837890625, -40.466796875, -90.171875, -34.3359375, -27.46728515625, -38.48870849609375]","[-59.8642578125, -48.6943359375, -81.609375, -66.072265625, -79.279296875, -36.875, -53.32753944396973, -70.979621052742, -50.11090087890625, -40.672119140625, -60.046875, -42.209716796875, -52.115234375, -38.171875, -64.607421875, -110.765625, -39.85546875, -40.1123046875, -75.19091796875]",A description of a visit to the doctor's office,Qwen/Qwen2.5-7B-Instruct,5
1188,0.7429735370012104,"[-0.13046875, 0.5679931640625, 0.48386056082589285, 0.8196231617647058, 1.342681884765625, 0.30711951622596156, 0.7351825420673077, 1.237151827130999, 1.1086774553571428, 0.1952838834963347, 0.7695699055989583, 1.054443359375, 0.4260919744318182, 1.1058682528409092, 0.6007361778846154, 0.68359375, 2.0684640066964284, 0.14985304612379807, 0.590771484375]","[-54.765625, -23.4013671875, -31.4228515625, -62.017578125, -37.02294921875, -33.00146484375, -29.41162109375, -28.2515869140625, -43.478515625, -55.03653085231781, -54.23040771484375, -49.0703125, -31.5693359375, -81.9833984375, -38.466796875, -27.1796875, -49.79443359375, -30.664794921875, -28.34619140625]","[-53.4609375, -27.9453125, -38.1968994140625, -75.951171875, -58.505859375, -36.9940185546875, -38.968994140625, -45.571712493896484, -59.0, -58.74692463874817, -65.77395629882812, -61.7236328125, -36.25634765625, -106.3125, -46.2763671875, -34.69921875, -78.7529296875, -32.612884521484375, -34.25390625]",A short story about a couple having dinner,Qwen/Qwen2.5-7B-Instruct,5
1189,0.7409483280440442,"[0.203515625, 0.423828125, 0.10148402622767858, 0.5561810661764706, 0.3799591064453125, 0.4508526141826923, 0.7058950570913461, 1.5815421513148717, 0.7142857142857143, 0.41034597472140666, 1.091400146484375, 0.7674153645833334, 0.8442826704545454, 0.9287997159090909, 0.7125338040865384, 1.2315340909090908, 1.5844377790178572, 0.10876816969651443, 1.28095703125]","[-45.328125, -29.2421875, -29.7532958984375, -58.646484375, -41.3291015625, -32.48681640625, -30.1318359375, -27.585281372070312, -44.298828125, -55.03074252605438, -49.910064697265625, -47.9296875, -27.82421875, -80.048828125, -41.732421875, -28.1796875, -48.79248046875, -33.732666015625, -26.8720703125]","[-47.36328125, -32.6328125, -31.174072265625, -68.1015625, -47.408447265625, -38.347900390625, -39.3084716796875, -49.726871490478516, -54.298828125, -62.82731604576111, -66.28106689453125, -57.138671875, -37.111328125, -100.482421875, -50.995361328125, -41.7265625, -70.974609375, -35.14665222167969, -39.681640625]",A short story about a robot couple having dinner,Qwen/Qwen2.5-7B-Instruct,5
1190,0.5367982844416948,"[-0.06171875, 0.135986328125, 0.29690987723214285, 0.12212775735294118, 0.2354736328125, 0.2725266676682692, 0.8642202524038461, 1.236832754952567, 0.7918526785714286, 0.47091891891077947, 0.83897705078125, 0.7981770833333334, 0.7044566761363636, 0.4032315340909091, 0.5076622596153846, 1.0577059659090908, 0.628173828125, -0.11147601787860577, 1.00712890625]","[-43.04296875, -29.259765625, -25.60498046875, -60.154296875, -41.87451171875, -30.478515625, -30.20458984375, -26.497543334960938, -40.943359375, -57.345298767089844, -46.87139892578125, -45.5546875, -28.5634765625, -80.302734375, -44.5390625, -30.13671875, -47.07861328125, -38.06195068359375, -28.697265625]","[-42.42578125, -30.34765625, -29.76171875, -62.23046875, -45.64208984375, -34.0213623046875, -41.439453125, -43.813201904296875, -52.029296875, -66.29275822639465, -59.4560546875, -55.1328125, -36.3125, -89.173828125, -51.138671875, -41.771484375, -55.873046875, -36.612762451171875, -38.7685546875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,Qwen/Qwen2.5-7B-Instruct,5
1191,1.023104659470091,"[-0.102734375, 0.4442138671875, 0.34474400111607145, 0.31881893382352944, 0.4771728515625, 0.49986853966346156, 1.4441481370192308, 1.8845960072108678, 1.1293247767857142, 0.7225354094254343, 1.5191060384114583, 0.7291666666666666, 1.6318359375, 1.21630859375, 1.4239783653846154, 1.4527698863636365, 1.9133998325892858, 0.8319713885967548, 1.557763671875]","[-47.0, -32.1728515625, -28.688720703125, -58.953125, -41.6357421875, -34.246337890625, -30.38427734375, -29.027931213378906, -40.12890625, -59.3774676322937, -46.692474365234375, -48.92578125, -27.1064453125, -86.0771484375, -40.328125, -29.06640625, -50.26318359375, -35.007476806640625, -27.3486328125]","[-45.97265625, -35.7265625, -33.51513671875, -64.373046875, -49.2705078125, -40.74462890625, -49.158203125, -55.412275314331055, -55.939453125, -73.10564041137695, -69.47906494140625, -57.67578125, -45.056640625, -112.8359375, -58.83984375, -45.046875, -77.05078125, -45.82310485839844, -42.92626953125]",A short story about two robots,Qwen/Qwen2.5-7B-Instruct,5
1192,0.6769664094629814,"[-0.24765625, -0.3094482421875, 0.4608677455357143, 0.2764246323529412, 0.7744903564453125, -0.09467022235576923, 1.5274188701923077, 1.3749847412109375, 0.8861607142857143, 0.23951353524860583, 0.5227579752604167, 0.6686197916666666, 0.78369140625, 1.2792080965909092, 1.1075721153846154, 0.9051846590909091, 1.6907435825892858, 0.4889103816105769, 0.527587890625]","[-48.171875, -29.7646484375, -31.083984375, -60.90625, -41.694091796875, -35.6083984375, -29.341796875, -29.24681854248047, -40.58984375, -60.13243055343628, -55.88775634765625, -49.3125, -28.41943359375, -86.794921875, -38.3349609375, -27.5625, -48.74169921875, -34.465789794921875, -27.46240234375]","[-45.6953125, -27.2890625, -37.5361328125, -65.60546875, -54.0859375, -34.377685546875, -49.1982421875, -48.496604919433594, -52.99609375, -64.68318772315979, -63.7291259765625, -57.3359375, -37.0400390625, -114.9375, -52.7333984375, -37.51953125, -72.412109375, -40.821624755859375, -32.73828125]",A short story,Qwen/Qwen2.5-7B-Instruct,5
1193,1.1048769332570525,"[-0.0275390625, 0.37451171875, 0.6356026785714286, 0.7554572610294118, 1.3468780517578125, 0.59326171875, 1.3849534254807692, 1.646940095084054, 1.6458565848214286, 0.6814321405009219, 1.2166748046875, 1.22607421875, 1.0219282670454546, 1.13525390625, 1.7068058894230769, 1.06640625, 2.261631556919643, 0.9810791015625, 1.339453125]","[-52.390625, -33.87890625, -31.773681640625, -66.4365234375, -38.314208984375, -34.497314453125, -30.68994140625, -30.27037811279297, -43.0302734375, -58.03241038322449, -56.9407958984375, -49.89453125, -26.9306640625, -85.7900390625, -37.8583984375, -28.125, -49.946533203125, -37.35687255859375, -26.7177734375]","[-52.115234375, -36.875, -40.672119140625, -79.279296875, -59.8642578125, -42.209716796875, -48.6943359375, -53.32753944396973, -66.072265625, -70.979621052742, -75.19091796875, -64.607421875, -38.171875, -110.765625, -60.046875, -39.85546875, -81.609375, -50.11090087890625, -40.1123046875]",A description of a visit to the doctor's office,Qwen/Qwen2.5-7B-Instruct,5
1194,0.6720878678674043,"[-0.004045758928571429, 0.4499289772727273, 0.56417236328125, 0.9029134114583334, 0.6359641335227273, 1.4870954241071428, 1.3736683238636365, 1.377297794117647, 0.17818509615384615, 0.890625, 0.5785663311298077, 1.51153564453125, 0.6449614933558873, 0.30977539012306615, 0.8064453125, 0.19745342548076922, 0.05619158063616071, 1.115966796875, -0.30703125]","[-59.056640625, -29.75, -57.311370849609375, -50.888671875, -29.2607421875, -57.93359375, -76.091796875, -52.537109375, -43.9599609375, -20.8203125, -29.47265625, -34.3212890625, -36.54225158691406, -52.86119222640991, -26.189453125, -30.045989990234375, -37.41021728515625, -24.46142578125, -56.53125]","[-59.0, -34.69921875, -65.77395629882812, -61.7236328125, -36.25634765625, -78.7529296875, -106.3125, -75.951171875, -46.2763671875, -27.9453125, -36.9940185546875, -58.505859375, -45.571712493896484, -58.74692463874817, -34.25390625, -32.612884521484375, -38.1968994140625, -38.968994140625, -53.4609375]",A short story about a couple having dinner,Qwen/Qwen2.5-7B-Instruct,5
1195,0.7716210098258263,"[0.015206473214285714, 0.9208096590909091, 1.2351399739583333, 0.6492513020833334, 0.7442737926136364, 0.96337890625, 1.1622869318181819, 1.0880055147058822, 0.48379281850961536, 1.51953125, 0.9202411358173077, 0.636932373046875, 0.866227558680943, 0.4277924801173963, 1.45712890625, 0.3442547137920673, -0.3405369349888393, 1.1588792067307692, 0.408203125]","[-54.0859375, -31.59765625, -47.75396728515625, -49.34765625, -28.92431640625, -57.4873046875, -74.912109375, -49.60546875, -44.7060546875, -20.4765625, -26.384765625, -37.217529296875, -37.59968566894531, -54.69925892353058, -25.1103515625, -30.671340942382812, -35.94158935546875, -24.2430419921875, -43.28125]","[-54.298828125, -41.7265625, -66.28106689453125, -57.138671875, -37.111328125, -70.974609375, -100.482421875, -68.1015625, -50.995361328125, -32.6328125, -38.347900390625, -47.408447265625, -49.726871490478516, -62.82731604576111, -39.681640625, -35.14665222167969, -31.174072265625, -39.3084716796875, -47.36328125]",A short story about a robot couple having dinner,Qwen/Qwen2.5-7B-Instruct,5
1196,0.5428754222707142,"[-0.05775669642857143, 0.47816051136363635, 0.903173828125, 0.7330729166666666, 0.6371626420454546, -0.029227120535714284, 0.5889559659090909, 0.6326976102941176, 0.4137620192307692, 0.89697265625, 0.5333439753605769, 0.466156005859375, 0.6531982421875, 0.47816196868294164, 1.44814453125, 0.2839707594651442, -0.015520368303571428, 1.1702035757211537, 0.1]","[-52.837890625, -36.51171875, -45.908447265625, -46.3359375, -29.3037109375, -56.2822265625, -76.216796875, -51.474609375, -45.759765625, -23.171875, -27.087890625, -38.18359375, -34.668426513671875, -57.20768082141876, -24.287109375, -32.921142578125, -29.97900390625, -26.226806640625, -41.42578125]","[-52.029296875, -41.771484375, -59.4560546875, -55.1328125, -36.3125, -55.873046875, -89.173828125, -62.23046875, -51.138671875, -30.34765625, -34.0213623046875, -45.64208984375, -43.813201904296875, -66.29275822639465, -38.7685546875, -36.612762451171875, -29.76171875, -41.439453125, -42.42578125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,Qwen/Qwen2.5-7B-Instruct,5
